author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
ADN H,1,"i think the company already shut down in ASEAN.
call to Singapore APAC HQ, no one answer.
malaysia plant and offices also the same.",a week ago,,https://www.google.com/maps/contrib/100174115668232968103/reviews
katie goh,1,The most sucks place !! Previously is called draka Singapore ! The boss Mr goh and admin Evelyn goh. This lady talk behind my back!! Scare I took over her place !! The worst place ever !!! Bad ppl!! I still remember till now !!!,a year ago,,https://www.google.com/maps/contrib/115789677484754928329/reviews
Bugser Tok,5,,2 months ago,,https://www.google.com/maps/contrib/115196638237546825361/reviews
