author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tio Gabriel Tio Yong Ping,4,"Very little choice of bus, outside 101C",3 months ago,,https://www.google.com/maps/contrib/112496304834029525242/reviews
Frank Dave,1,"well. Why google map doesn't show Bus 129 here? Also, is it possible to display the route of the bus as did apple in the apple map?",7 years ago,,https://www.google.com/maps/contrib/105897282998715861691/reviews
Ran Mac,5,For those who wants to go to Zhongshan Mall. Take bus 129 and alight directly infront at the mall,3 years ago,,https://www.google.com/maps/contrib/103850319659084774961/reviews
