author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chee Siong Cheng (CS),4,Was referred by vendor to approach them for decal design on vehicles. So far so good and it is within expectations. Just do not expect to get a seat in their office when you are there for a meeting. I was standing for more than an hour for my meeting on the design.,7 years ago,,https://www.google.com/maps/contrib/101228365350322114973/reviews
Hillda Yap,5,Reliable printer,3 years ago,,https://www.google.com/maps/contrib/112034568942566002967/reviews
Gavin Tan,5,,3 years ago,,https://www.google.com/maps/contrib/109290504963582003296/reviews
Genzo,5,,5 years ago,,https://www.google.com/maps/contrib/111572088645562889213/reviews
