author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
GoAheadGroupFan,5,The terminating stop for Premium Bus Service 769 operated by Commute Solutions Group Pte Ltd.,6 years ago,,https://www.google.com/maps/contrib/105877449322822053371/reviews
Juhana Juri,2,Bus stop too far from Bukit Merah CC. Inconvenience for elderly.,4 years ago,,https://www.google.com/maps/contrib/102700478375105597703/reviews
Bus 114 and MRT TEL2 路小鹿!!! version (MicroSGTrains),1,why no bus 16m?,5 years ago,,https://www.google.com/maps/contrib/104365024869687043935/reviews
Royen Lock,4,,3 years ago,,https://www.google.com/maps/contrib/100950568320423553402/reviews
furby ziel,1,,6 months ago,,https://www.google.com/maps/contrib/112410296058053991355/reviews
