author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rahmawati Husein,5,"Room is small but ok for just spend nights, as the whole day were outside. Hot shower is nice, they have toilet shower. Location is the best close to all culinary places. Especially during ramadhan, where kampong gelam has food bazaar. The hotel also 3 minutes from Sultan Mosque.. I stay 5 nights",2 months ago,,https://www.google.com/maps/contrib/116152994104798230051/reviews
040 Intan Rachmanita N.C,5,"i stayed for 3 nights here was a right choice! the location is strategic and easy enough to find, the bathroom is spaceious, the room is clean and comfortable, the staff is helpful and nice👍🏻",2 months ago,,https://www.google.com/maps/contrib/114646431117013658204/reviews
temur xojamuratov,3,"Room has bad smell. Bathroom vent does not work. when I turned off the light, cockroaches came out. Cleanleness is not as expected.",2 months ago,,https://www.google.com/maps/contrib/104121872620534713338/reviews
Damn Loretta,2,"The room I stayed in could barely fit my luggages and the window is slightly open even when it’s locked shut so you can actually still hear the sound from outside (people talking, cars passing by). Also, there were no shelves in the bathroom so it was difficult to place my toiletries anywhere in the bathroom. Also, it was quite noisy - people slamming doors. The plus point is that the bed was quite comfortable and the location is good. Other than that, I did not get enough sleep for the nights I stayed here because of the noises (even with earplugs).",11 months ago,,https://www.google.com/maps/contrib/113037126469864380111/reviews
Devy Paramitha,2,"very small room, the bed only fits 1 person. didnt know why the tv didnt work. pretty close to the mosque. quite neighborhood but not scary, enough to sleep in. but the bed had so many ants and old curtain and towels.",5 months ago,,https://www.google.com/maps/contrib/109202982539062651545/reviews
