author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Fiona,5,Doctor Ang is the only doctor that is capable of resolving my teenage and adult acute acne. He is a kind and caring dermatologist that is genuinely vested in his patient’s wellbeing (i.e. not a money hungry doctor). His lovely staff has always been warm and welcoming over the years. Thank you gifting me the clear skin that I have today!,a year ago,,https://www.google.com/maps/contrib/109989055659179202506/reviews
Madeline Chai,5,Have been visitng Dr Ang since I was a teen because of acne. He cured me with accutane and I have been visiting him since then to maintain my clear skin .Nowadays I visit him every 4 months for AHA peels and it kept my skin youthful and glowy.,6 years ago,,https://www.google.com/maps/contrib/100258421469782314631/reviews
Joseph J Zhao,5,"Visited Dr Ang for poorly controlled acne, face is clear now. Gave me back my confidence. Very satisfied. Nice and patient doctor!",3 years ago,,https://www.google.com/maps/contrib/114938141083750514219/reviews
pang shufen,1,"Angsty receptionist, extremely poor service. rushed to clinic and blindly wait for more than 40mins. Poor advice by doctor, expected more from an experienced doctor.ironically KKH behave more professionally and shared more knowledge. No patience with kids.  Superb commercialised, highly non recommended unless KKH close shop.",5 years ago,,https://www.google.com/maps/contrib/113533184085651353445/reviews
thomas tan,5,Have been seeing doctor Ang since I was 6 years old.. Love his professionalism and treatments 👍,6 years ago,,https://www.google.com/maps/contrib/108975416498888919401/reviews
