author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tham Jyh Yeong,4,"First time coming into Singapore, invited by some friends to join the Christmas Celebration event. Everyone here is friendly. Wish everyone one a Merry Christmas.",5 months ago,,https://www.google.com/maps/contrib/102644813924466864174/reviews
Hat trick hero Frozone,5,Daniel Chua is a solid man who fears God!,5 years ago,,https://www.google.com/maps/contrib/113863660189693585530/reviews
peter chew,4,,a month ago,,https://www.google.com/maps/contrib/104625444409413125206/reviews
Alfred Wong,5,,2 months ago,,https://www.google.com/maps/contrib/108058906366603242570/reviews
Tay Xuxuan,5,,4 months ago,,https://www.google.com/maps/contrib/115073783887390224636/reviews
