author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Pecan Pie,1,"Very very small portions, payed 12.50 for the red grouper fish head soup and counted 4 small pieces of head, cut costs until like this,  soup is just ok only, nothing special about this fish soup.",3 years ago,,https://www.google.com/maps/contrib/102778119224471464181/reviews
Lim (Victor),4,very popular stall during lunch crowd,7 years ago,,https://www.google.com/maps/contrib/114922352218300536244/reviews
Ramlan Abdul Hamid,5,The chicken is very juicy,5 years ago,,https://www.google.com/maps/contrib/116351022980804202056/reviews
Shane Wang,4,Fish soup is good!,7 years ago,,https://www.google.com/maps/contrib/109731227066204220826/reviews
Stephen kueh,2,Nothing special,5 years ago,,https://www.google.com/maps/contrib/106587693465368673849/reviews
