author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Denver Moses,5,Excellent Dr Will to spend the time and provide you good information. It may take some waiting time but well worth the visit.,a month ago,,https://www.google.com/maps/contrib/105197520090645749475/reviews
Backyard Xplorer,5,Went for my vaccination and was greeted by a very friendly Dr Leong. He takes the trouble to explain on the vaccination and its side effects and answer any doubts or question you may have. Jab was done painlessly and in about 1 sec. Highly recommended. Thank you doctor.,3 years ago,,https://www.google.com/maps/contrib/102260626085916018032/reviews
Melvin Tan,3,"Dr Leong is very good. The receptionist based on her attitude to work. Sometimes good sometimes bad, we can be understanding that she was one man operation for the clinic. But the image of the clinci is depend on the receptionist. It would not be fair for the doc good work wasted by the receptionist's attitude.",2 years ago,,https://www.google.com/maps/contrib/103869588666839863412/reviews
Gwyneth,1,"Strongly recommend NOT COMING HERE. Do NOT ever come to this clinic. I’m sure you can find other clinics around with much better service.

Was my first time here and the receptionist is extremely rude (should have read the reviews before coming) - Stared at me the moment she walked out and when I asked her about first time registration, she rudely gestured and pointed to the QR code located on the counter a little further. Did not ask if I was having a fever yet when she asked for the first time, she said I should have told her when she first asked. Was asked to come back 2h later and upon reaching, told me to come back again at closing time as there were too many patients. No chairs provided for fever patients so I ended up seated on the floor outside.

Go for other doctors and other SASH clinics, there are way more empathetic receptionist and better doctors around. Worst experience and service ever, would not recommend this to anyone at all unless you want to experience bad service.",3 years ago,,https://www.google.com/maps/contrib/111373555260689104576/reviews
mal love,1,"Went there in the morning before 8.45am, was told it would take about 3 hours and will call. The clinic ends it session on 12pm Monday and eventually give up waiting and have to try to struggle to go to another clinic after few hours of anxious wait. The clinic should know how to manage crowd and reject walk ins early for alternate planning. Very bad experience. Go only if no waiting is needed.",2 years ago,,https://www.google.com/maps/contrib/110958387970617814768/reviews
