author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Annie Chow,5,The church is so beautiful if you like old architecture m gothic arches. Ample parking space. An orderly congregation of which parents kept children well-behaved n respectful. Friendly n helpful weekend parish office staff n choir members 👊🏻👍🏻,a month ago,,https://www.google.com/maps/contrib/107925600854655654898/reviews
Carolyn Choo,5,"Was recently at the church for the wake of my aunt. One of the parish priests dropped in to pay his respects, which I thought was a lovely gesture. Could see from the people coming and going from the entrance next to the funeral parlour that this is a vibrant church. This is confirmed from the many posters around the church publicising their current activities.

We were mistakenly informed that the sunset mass was at 515pm and wondered why the church was so quiet at 5pm. It was full by 6pm when mass started! The choir was amazing. Sound system perfect! The warden in charge of our area was wonderfully welcoming, greeting everyone with a cheerful smile.

This church is beautiful inside and outside. I wish i had the time to walk the garden and pray the stations of the cross. I wonder also why the pews in our section were so long, taking in about 14 per pew.",6 months ago,,https://www.google.com/maps/contrib/109617659305455075297/reviews
Benia Densing,5,"The Church of the Nativity of the Blessed Virgin Mary is a place of peace and for quality me-time. Just outside the church is an altar of the Blessed Virgin Mary where anyone can light a candle and just sit comfortably reflecting any time of the day. Yes, round the clock place for reflection and prayer and is open to anyone.
The Church has a very beautiful architecture inside. A good parking space is available. They also provide rooms for gatherings, teachings and fellowship. I truly appreciate the availability of water fountain for both cold and warm water. The Church have masses timings and each has wonderful voices of choir to sing.
There is a feeling of home and warm welcome whenever I come here and gentle wardens to show available seats. A feeling that always makes me want to come back again.",6 years ago,,https://www.google.com/maps/contrib/116625948938615510327/reviews
jimmy lee,5,Such a beautiful Catholic Church! Located 2 bus stops away from Hougang Bus Interchange. Wide spacing in between rows of seats. Fully air conditioned. Built in 1901 and went through restoration works in 2019 to retain its full glory.,3 years ago,,https://www.google.com/maps/contrib/110518855728692358654/reviews
Tariq Hussain,5,"Merry Christmas to everyone. Went there once only, it so clean and peaceful. There is good parking and in night good lightning. If you want to come here, you can take 112,74,119 from hougang MRT and drop after 1 stop.",2 years ago,,https://www.google.com/maps/contrib/108528114331933410033/reviews
