author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hooke Wando,5,An ATM conveniently located right where you need it! Located within he NTUC Supermarket no less!,6 years ago,,https://www.google.com/maps/contrib/105981886206949760154/reviews
Yoon,1,,2 years ago,,https://www.google.com/maps/contrib/116021508851561680967/reviews
NG JEREMY,5,,2 years ago,,https://www.google.com/maps/contrib/113499544132594677971/reviews
