author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
John Leow,5,"One of the best roti prata I've tried in Singapore. Fresh, crispy, great curry. There's always a long queue on Sunday mornings.",2 years ago,,https://www.google.com/maps/contrib/116641880786684356476/reviews
Faizal FLH,5,,a week ago,,https://www.google.com/maps/contrib/115490531172314272697/reviews
Saibu Ismail,5,,a week ago,,https://www.google.com/maps/contrib/105218248949673557350/reviews
