author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Syaiful Bahari,5,"Service was abit slow as the queue was super long and pakcik was the only person manning the front counter (makcik was cooking in the kitchen). Place was not made for dine-in so deco was basic. However, food was super delicious, really authentic Malay food. SEDAPPP!!!",4 months ago,,https://www.google.com/maps/contrib/115283051330822961920/reviews
NurAmy 99,5,I'm from Malaysia. My Fiance(Singaporean) requested me to try Nasi Rawan. Sedap giler. You must try Begedil and Lontong you will never regret❤️,2 years ago,,https://www.google.com/maps/contrib/105501657446512498315/reviews
Azhar Zayyan,5,"Abang is very2 generous with the portion of the food and the price really affordable for everyone. The kuah rawan is superb awesome and power. The best nasi rawan ever in Singapore!  If you are local, i can say better then Hajah Maimunah Restaurant or Rumah Makan Minang. Trust me & mark my word👍🏾",a year ago,,https://www.google.com/maps/contrib/118407599488223484098/reviews
Shahrul Salman,5,"sorry for non photo. forgot to snap any of it bcos it very delicious.its the first time i send my helpers to purchase from this store.things they bought
Nasi Rawon - Good!!
Nasi Pecel - Good!!
Lontong - Very Good!!
Rendang - Good!!
Limpa - Very Good!!
Sambal Goreng - Good!!
i compare it to Hjh Maimunah , Minang Eating House and Pariaman (you know if ure local),it is of (if not, near) its standard.
if u ever taste those masakan orang dolu² 👍👍👍👍",2 years ago,,https://www.google.com/maps/contrib/113916651142539151278/reviews
Azfar Bamasri,5,"This is not those common malay stalls that have and been killling us wit spiked price. I should say, they did it very well in terms of cooking, the traditional taste, the smell of it, the price of it. And also a honest business. Their very friendly too!! The neighbourhood is crazy for their malays fooodd!! No doubt.",a year ago,,https://www.google.com/maps/contrib/108134117835254251049/reviews
