author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Firas Alsuwaigh,5,"Had a very fuss free experience with Beckham and Hua Yang to purchase + trade in my vehicle at the same time. From first contact to completing handover of vehicle - all within 1 week. Very speedy responses, very professional and very accommodating. All round, they offer a fair deal and hold on to their end of the bargain. Would definitely recommend to others.",a week ago,,https://www.google.com/maps/contrib/116994169321726852651/reviews
nicole low,5,"I had a pleasant experience purchasing my first car from Hua Yang at Carro Centre, assisted by JJ from #04-46. JJ was straightforward and transparent in his dealings, without any gimmicks. His after-sales service was also commendable, as I encountered some issues with the vehicle (it’s just a setting issue) and he promptly offered helpful suggestions.",a month ago,,https://www.google.com/maps/contrib/100537325620667409402/reviews
Ryan,5,"I want to thank Nick Low for the outstanding service he provided during my recent car purchase at Hua Yang T8 Gallery Ubi. He is knowledgeable, professional, friendly and attentive, making the entire car buying process smooth and enjoyable. I greatly appreciate the time he took to answer all our questions and ensured that we were fully informed before making a decision. I will certainly recommend this dealership to anyone seeking to purchase cars!",2 months ago,,https://www.google.com/maps/contrib/105339928803441611732/reviews
Mariatul Qibthiah,5,"It was a quick and smooth process with Hua Yang. As expected coming from a renowned company, JJ ,from #04-46, was friendly, experienced, reassuring & helpful throughout the process of getting my car. He was very upfront with no sales gimmick approach. They also offered reasonable price for both trade-in and purchasing used cars. I reckoned, they also have quality & well-maintained car. Well done!",4 months ago,,https://www.google.com/maps/contrib/101942057123502301620/reviews
Esther Yap,5,"Beckham is prompt and professional in his dealings. Being trustworthy and always on top of the matter, he helped me to trade in my car with great ease. So happy with my new purchase, Hua Yang highly recommended.",2 months ago,,https://www.google.com/maps/contrib/113139353749821327601/reviews
