author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Pat Koo,5,"I recently had a pleasure of being treated by Dr Chang for meniscus tear surgery. Dr Chang was professional, thorough, and compassionate. His staff(Celeste) provided a welcoming and efficient environment. Appointments were well organised, and I always felt valued as a patient. Thanks to his care, my recovery has been smooth and I’m feeling much better. I highly recommend Dr Chang to anyone in need of orthopaedic specialist. His dedication to patient well-being and outstanding medical expertise make him a top choice!",3 months ago,,https://www.google.com/maps/contrib/101086751098279995338/reviews
Gerald Tan,5,Dr Chang is fantastic as he fixed both my knees and has given me back my quality of life. I could barely walk 2000 steps a day without swelling and now i can go up to 8000 or more with no issues. If you have knee trouble pl see him as he will find the best way to treat you. Thank you Dr Chang you are a pro and Celeste for being attentive and friendly.,2 months ago,,https://www.google.com/maps/contrib/114786281090211725081/reviews
Andrea Shen,5,"Huge shoutout to Dr. Chang for his incredible skill and care in treating my fractured foot! His expertise, combined with his warm and humble demeanor, made the entire experience seamless. I’m recovering beautifully, thanks to him. Highly recommend him to anyone in need of an amazing orthopedic doctor! 🙌👨‍⚕️",3 months ago,,https://www.google.com/maps/contrib/111460007866920054561/reviews
Za Seow,5,"He’s the most morally upright Doc I’ve seen ! Tells it as it is, doesn’t mince his words, doesn’t push any products and uses real examples (not those text books ones) to back up his results!
Dr Chang is a gem! Saw him for the nStride injection and his patience and calm demeanour really went a long way to put things in perspective! His recommendations of the offloader brace and physiotherapist were superb!
Thanks Dr Chang.. and thank you Celeste for facilitating my appointments!",6 months ago,,https://www.google.com/maps/contrib/117747102635081729459/reviews
Danny Kang,5,"I've had the pleasure of seeking Mr. Chang's expertise for three consultations. Unfortunately, I've had a series of accidents resulting in injuries to my right elbow, foot, and left knee at different times. What's truly impressive is Mr. Chang's ability to detect and accurately diagnose these injuries even before the MRI results are available. His deep knowledge and expertise allow him to explain every aspect of your condition and treatment plan in great detail and not forget the effective medicine prescription which evades the pain constantly.

In addition to Mr. Chang's exceptional care, his assistant Celeste has also been wonderful to work with. She is incredibly responsive and always goes the extra mile to answer any inquiries via WhatsApp, even outside of office hours.",10 months ago,,https://www.google.com/maps/contrib/107536161439195979813/reviews
