author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
L drago,2,"Good service, but sadly, the dj (inexperience but slightly btr den some but sadly dk wads hard or other styles is?) the vibe all is below meh",2 months ago,,https://www.google.com/maps/contrib/113544543213408516633/reviews
Asia Apparel,4,Pretty good music and crowd as the dj is very near to customers doing her spin.,2 months ago,,https://www.google.com/maps/contrib/112168507594751691491/reviews
