author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Biswa Jyoti Deb,4,"Place of business, safe, secure and smooth. The bus service helps non driving people.",8 years ago,,https://www.google.com/maps/contrib/117119450513903738240/reviews
Настя Шевелев,5,,6 years ago,,https://www.google.com/maps/contrib/106062152912845317368/reviews
