author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
MOHAMMAD NOOR HASAN (মোহাম্মদ নূর হাসান),5,Noor Hasan,6 years ago,,https://www.google.com/maps/contrib/112978961654096072673/reviews
Md Hasan,5,,6 years ago,,https://www.google.com/maps/contrib/111288168869678226169/reviews
