author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rob and Jan Burns McCubbin,5,"Thoroughly enjoyed our late breakfast at Killiney, scrambled eggs and ham on toast with local coffee (Kopi). A bit hard to find as it's on an upper level of the shopping centre, but well worth searching out. Great value compared to all the overpriced western style coffee shops which have sprung up in the area.",a year ago,,https://www.google.com/maps/contrib/111941788618411539281/reviews
Aaron,5,"Service is excellent. The staff is super friendly and courteous. Food is delicious as well. Would definitely come back here. Great place to chill and do your work too.

Cashless payment method (NETS and NETS QR) accepted here.",2 years ago,,https://www.google.com/maps/contrib/102661994279416211617/reviews
Honestly,5,"Nice and peaceful. Great coffee, unknown place so not crowded. Open everyday except Sunday",a year ago,,https://www.google.com/maps/contrib/105876852828012901721/reviews
Ivan Hoe,5,All Day Breakfast with Kopi ❤️😃👍-3/9/2022,2 years ago,,https://www.google.com/maps/contrib/106663026908476797217/reviews
K,5,"Really good kopi, authentic to Killiney main branch.",a year ago,,https://www.google.com/maps/contrib/113326694216534055134/reviews
