author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Regina Low,5,Jeyam is a friendly pleasant staff who is very helpful and patient. He deserves commendation as a role model staff and is an asset to your business.,a month ago,,https://www.google.com/maps/contrib/104557750554242379690/reviews
Sreya Rajaram,5,Good store has dosa batter and other Indian stuff very friendly!!,4 months ago,,https://www.google.com/maps/contrib/113977612848564358866/reviews
Sher_V V,4,"It is a newly opened indian speciality mart in bukit timah plaza, they have variety of Indian spices and snacks. I bought Bhel puri , atta, pani puri , they have wide variety of products. Price is less compare to other Indian shops near by.",10 months ago,,https://www.google.com/maps/contrib/104987318192388017316/reviews
Deeksha Rajpal,4,"Good store in the west coast. Indian masalas, snacks and frozen foods available.",5 months ago,,https://www.google.com/maps/contrib/110833306142602021907/reviews
Mahesh Kalluri,5,Indian grocery shop with reasonable price,a month ago,,https://www.google.com/maps/contrib/103455008996411453422/reviews
