author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
ali raza,5,Nice place,3 years ago,,https://www.google.com/maps/contrib/116655961567481353928/reviews
Tanhha Tanhha,5,Good,4 years ago,,https://www.google.com/maps/contrib/105799643347571462914/reviews
Rjtarek Sarker,5,Excellent,3 years ago,,https://www.google.com/maps/contrib/117099207552916958610/reviews
Saiful Ismal,5,,3 years ago,,https://www.google.com/maps/contrib/110509806239768270860/reviews
Abu Tayub,5,,3 years ago,,https://www.google.com/maps/contrib/107221708985031335055/reviews
