author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Arianah Alip,5,never afraind of hunger when come here,11 months ago,,https://www.google.com/maps/contrib/111296255172366061891/reviews
Russell Nonis,3,,a month ago,,https://www.google.com/maps/contrib/115246166479951466278/reviews
Afendi Abu Bakar,2,,a month ago,,https://www.google.com/maps/contrib/116750095101723922735/reviews
William Seah (William),3,,9 months ago,,https://www.google.com/maps/contrib/115030120730860166870/reviews
Terence Tan,4,,12 months ago,,https://www.google.com/maps/contrib/107685178308811192594/reviews
