author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Prashant Chhaya,5,"It is a part of Singapore Agency for Science, Technology & Research.
Has an amazing & successful infrastructure & eco system with a staffing of over 300 engineers. It focuses on applications of advanced manufacturing technologies, systems & capability building.",2 years ago,,https://www.google.com/maps/contrib/111314762135293818218/reviews
Terry Pour,5,"Very professional. Nice setup.
Training course is good",3 years ago,,https://www.google.com/maps/contrib/115801097614546744223/reviews
Mohamed Adel,5,Interesting place to work and research. Organized and prepared to live and work.,5 years ago,,https://www.google.com/maps/contrib/107494615005795830531/reviews
MTilen,5,Professional staff. Very interesting research and applied applications.,7 years ago,,https://www.google.com/maps/contrib/108651960066228986654/reviews
Stephen James Booth,5,Excellent center of research and industrial application.,9 years ago,,https://www.google.com/maps/contrib/102789179355972837397/reviews
