author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tiffani Chew,5,hidden gem!!! our go-to mala place. cheap and good,4 months ago,,https://www.google.com/maps/contrib/108580365459712571318/reviews
3JhAo,5,delicious🤩,4 months ago,,https://www.google.com/maps/contrib/112799540195419191660/reviews
