author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
M Kai,5,Good place,a year ago,,https://www.google.com/maps/contrib/106292041360718926670/reviews
Azrifa Khahar,5,,3 years ago,,https://www.google.com/maps/contrib/110096922083708536170/reviews
