author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Sir. Yarrulous,5,"I had an amazing experience at Da Capo Music Academy! Special thanks to Ms. Kai Xin, who taught me the saxophone with so much patience and expertise. Her passion for music and ability to make lessons both fun and challenging truly helped me cultivate a intertest in music. If you're looking to learn an instrument, especially the saxophone, I highly recommend Ms. Kai Xin!",9 months ago,,https://www.google.com/maps/contrib/114205263934073686911/reviews
Neo Soon Kheng,5,My children love their lessons with Teacher Sarah and Teacher Mark and look forward to class weekly! The teachers were able to engage them w their interests - teaching songs they like or using games to teach rhythm. Happy to have a found a place that has sparked their interest in music!,a year ago,,https://www.google.com/maps/contrib/115041952698649348261/reviews
Svenja Lim,5,"The teachers at this music school are very encouraging, supportive and friendly. Through my lessons here I have definitely grown in my music skills as well as developed a greater music appreciation.",a year ago,,https://www.google.com/maps/contrib/105525114725006290084/reviews
TY Lee,5,My child always enjoys the lesson with teacher Darrell and looks forward to having the session every week. Darrell is always encouraging and patient. The interactions with him has been great and he provides good feedback for improvement.,2 years ago,,https://www.google.com/maps/contrib/102471970922745477802/reviews
Guo Rui,5,"Went for their saxophone trial and the teacher is good and helpful, so I decided to take the lessons. They also offer lessons for many different music instruments so if you're interested can just go for the trial session to see if it's suitable for you!",2 years ago,,https://www.google.com/maps/contrib/107590807919538781591/reviews
