author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Abdul Muizz Zulkifli,5,Boat services for PTP area.,7 years ago,,https://www.google.com/maps/contrib/105831927526845443581/reviews
muhammad firdaus md soep,2,,6 years ago,,https://www.google.com/maps/contrib/101204718802890254815/reviews
