author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Trevor Cherry,4,"Enjoyable meal. Tasty and lots of flavours.
Excellent service from Tazim.
Would recommend you eat inside as I choose a seat outside but was pestered by flies due to the open space and greenery.",a month ago,,https://www.google.com/maps/contrib/111071622328259984171/reviews
lloyd ngoh,5,"Nice ambience, food and coffee has always been decent.
The flies issue is a concern & disruption to a decent outing though
Ikmal was helpful & polite.. will definitely be coming back again, once they try to sort out the flies !! 🤣",a month ago,,https://www.google.com/maps/contrib/100170899684453226052/reviews
Yanyan Ho,5,"5/5 stars! The food was absolutely delicious and the portions were generous! Hazim and the crew provided top-notch service - friendly, attentive, and knowledgeable. Highly recommend!""",a month ago,,https://www.google.com/maps/contrib/105384784210701079106/reviews
Ravi Chandran,5,"Our waiters, Haqimie and Afiqah was very kind and friendly.. Very good service and nice ambience",3 weeks ago,,https://www.google.com/maps/contrib/117723181361202068839/reviews
Cryst Gan,5,"delicious food, coffee, nice environment and friendly waiter Vincent.!! Good experience",a week ago,,https://www.google.com/maps/contrib/111154585633300115967/reviews
