author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Barbara Bt,5,"I stumbled upon a charming little supermarket that had all the essentials I was looking for. To my delight, I discovered a fridge brimming with a variety of delicious vegan products 😍, and I couldn't resist picking up a few items to try. The selection of fruits and vegetables looked fresh and vibrant. The store itself was well-organized and meticulously clean, creating a pleasant shopping atmosphere. Overall, it felt like a hidden gem!",4 weeks ago,,https://www.google.com/maps/contrib/111674733658032635539/reviews
Djoeis Shi,4,"This fairprice has 3 separate parts. Just navigate your trolley properly.

It has potted plants, vegetables, noodles, wines, beverages, frozen food, seafood, yong tofu, roasted meats, bentos, flower bouquets, and many more.",11 months ago,,https://www.google.com/maps/contrib/111128052716293687431/reviews
Edwin S,5,"The Fairprice Finest is located at the lower floors of 100AM mall. It spans two floors, connected by a stairs inside. It has fresh produce, a small ready-to-eat section, meats, as well as the groceries.",a month ago,,https://www.google.com/maps/contrib/113192406653516830642/reviews
Ivan Lam,4,"Located at basement one in 100AM, this Fairprice Finest outlet offers a wider selection of products as compared to the Fairprice outlet in Tanjong Pagar Plaza. It is a good place to visit over the weekend as the store is not crowded as compared to the other Fairprice outlets.",5 years ago,,https://www.google.com/maps/contrib/112403987693678430009/reviews
Noir Revolv,5,"They seems to have quite a variety of products but perhaps because they're located way too close to the FairPrice at Tanjong Pagar Plaza and also being at the basement level, perhaps they lack the potential customers due to that aspect. Hopefully they'll have more customers soon.",2 months ago,,https://www.google.com/maps/contrib/101722314154384976301/reviews
