author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Greensands,5,"It was like hidden place, because there was only small sign in the front door. They are  also do Jumat pray.",a year ago,,https://www.google.com/maps/contrib/115351572574349690531/reviews
KMD TV,3,good,4 months ago,,https://www.google.com/maps/contrib/111618414436002395816/reviews
Helmi Ahmad,5,This surau is located on the top floor of the shop. Prayer facilities for Muslims.,5 months ago,,https://www.google.com/maps/contrib/114473892740911346901/reviews
