author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Pam Kong,5,Brilliant sharing by Dave and Justin on their extensive tea knowledge. Totally enjoyed the session on green teas.,4 years ago,,https://www.google.com/maps/contrib/113510776234423515875/reviews
generic gas,5,Honest business that is dedicated to their craft and customers. They have expanded steadily over the years to include more beverage types (and cakes) while maintaining the quality of the existing goods.,a year ago,,https://www.google.com/maps/contrib/109054254710251361761/reviews
Bruno,5,"Had an amazing time with Dave on the foundational roasting course! The lesson was delivered in a casual manner to facilitate discussions into many different areas! We even had a chance to roast and taste our roast in a cupping session at the end!

Overall it’s an amazing experience",3 years ago,,https://www.google.com/maps/contrib/114901927677489217390/reviews
Gina Chan,5,Coffee beans are good quality and well roasted at an affordable price and delivery of my beans is always prompt. Selection is wide and I like that i can buy smaller bags to try different coffees.,a year ago,,https://www.google.com/maps/contrib/106578113677403152121/reviews
rahadi Rahadi,1,Very slow delivery. Order was confirmed on Saturday but they send it on wed in the next following week. Without any update,2 years ago,,https://www.google.com/maps/contrib/107113556824003329819/reviews
