author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jayson See,1,"Do avoid at all cost, book 3.10pm show for Nezha 2 one day before and came to know the show was cancelled when i reach the cinema for the show, no prior notice at all.",2 months ago,,https://www.google.com/maps/contrib/109593504397720594425/reviews
I am Shiela,5,Space was just right and the big screen has good resolution that captures all the right spots but I would recommend sitting not too close for better viewing. The place and chairs were clean and comfy and it's very close to the restrooms which were also very clean and well-maintained. Would go back for a good movie next time..,a year ago,,https://www.google.com/maps/contrib/102240643710713485179/reviews
raj 560,1,"Chair's are very comfortable,  but Movie sound very low👎",7 months ago,,https://www.google.com/maps/contrib/112905366851583777668/reviews
Ashraf M,5,"Very nice chairs and leg space, big screen imax",a year ago,,https://www.google.com/maps/contrib/115035789961330455969/reviews
EDM Remix,5,Good cinema iMax 🇸🇬🎥,10 months ago,,https://www.google.com/maps/contrib/105264133096065167900/reviews
