author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
De Bling,5,Been a regular student with the studio for years. Studio has been accomodating to our requests. Instructor Kei's very nice and patient. Instructor Yan's always very prepared and motivating. Always have loads of fun learning every dance routine.,4 years ago,,https://www.google.com/maps/contrib/117119188045972617339/reviews
Samantha Sin,5,Kei is a really friendly instructor and she goes slow to teach you in detail. It helps those without dance background. She makes the classes fun and engaging as well 😃,4 years ago,,https://www.google.com/maps/contrib/114441591720437014967/reviews
Grace Toh,5,Singapore's Leading Kpop Performing Arts Academy since 2010,5 years ago,,https://www.google.com/maps/contrib/115206919061122472366/reviews
surf 8,5,good service!,4 years ago,,https://www.google.com/maps/contrib/101898301025214070581/reviews
Grace Toh,5,,6 years ago,,https://www.google.com/maps/contrib/106263622514819592088/reviews
