author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
chiew,5,,10 months ago,,https://www.google.com/maps/contrib/111019005889316674312/reviews
harsha kiran,5,,9 months ago,,https://www.google.com/maps/contrib/107740646042213097383/reviews
Hanna Tejano,5,,a year ago,,https://www.google.com/maps/contrib/101807256267859975020/reviews
