author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zam Zi,1,"Basic service like replying to your paying customer saying hello and thank you, would be nice.",a month ago,,https://www.google.com/maps/contrib/107591075101988466183/reviews
Joshua Ng,1,Store supervisor very rude no respect at all,8 months ago,,https://www.google.com/maps/contrib/116361321511530578843/reviews
Liang Wei Yah Weh,5,,2 months ago,,https://www.google.com/maps/contrib/111457315397469223315/reviews
Samuel Yew,5,,3 months ago,,https://www.google.com/maps/contrib/117358184260318394082/reviews
