author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Najwa Shukor,5,"The staff at the cashier are always very friendly and provide excellent service. I regularly collect my parcels here, and it's always a smooth and pleasant experience. Highly recommend!",4 months ago,,https://www.google.com/maps/contrib/108003885390306114960/reviews
Itachi,5,The indian cashier lady is very polite and welcoming 👍👍,2 months ago,,https://www.google.com/maps/contrib/116521209445073786040/reviews
Lovely Szb,5,Convenient store to collect our parcel,4 months ago,,https://www.google.com/maps/contrib/105016210398508482845/reviews
Thenmoli Latchumanan,5,Price is reasonable and and they providing a very good customer service.can get most of the items there,a year ago,,https://www.google.com/maps/contrib/101010369206357245954/reviews
Selvi Thiagu,5,"Almost all cooking goods are
selling in this grocery. Thumbs up",a year ago,,https://www.google.com/maps/contrib/116194290770149222648/reviews
