author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
SARAVANA VAISHU,5,This mrt is  located nearby tuas area.gul circle is mentioned as green line in mrt map.i am went there so many times.thank you,9 months ago,,https://www.google.com/maps/contrib/109893217522300695480/reviews
Boopathi Mohana,5,"Dear all,

Gul circle MRT station 🚉 good and hygienic maintenances doing,
This mrt station easy to access express Highway - PIE
Transportation facilities more available SBS bus also,
Tuas link connecting train available.
Week days 07-12 mins can get train,
Weekend 10-16 mins train available..

Thanks,",a year ago,,https://www.google.com/maps/contrib/113332789857608393229/reviews
Christine Vergara,5,"Would like to give much thanks to Charles for ensuring my safety and being a lovely person. I was on the last train and overshot my stop, ending up at Gulf Circle past midnight without a train back, so I asked the service counter where to find the bus stop.  Charles stepped out however and accompanied me to the stop, even waiting for me to board the bus. He did so as he knew how dangerous it would be for a young girl like me at night. I felt extremely safe that night and grateful for his accompaniment. Thanks Charles and all the best to you!",3 years ago,,https://www.google.com/maps/contrib/106903638227680685908/reviews
Alex Lim,1,I don't understand this mrt built 4 tracks but 2 tracks are not in service. What is the purpose to waste money? I really want to see whose designed and approved the built plan (Fresh graduated)?,5 years ago,,https://www.google.com/maps/contrib/104129717048584110264/reviews
Ma S,2,"I visited here when this station opened last year but the buildings around this station seems like a factory office and warehouse!
So I couldn’t find any special but very quiet station:)",7 years ago,,https://www.google.com/maps/contrib/101736631242777756594/reviews
