author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Alvin Lee,1,"Terrible location, constant headaches for drop-offs and pick-ups, single lane traffic both ways at King's Road causing obstruction to Road users.",4 months ago,,https://www.google.com/maps/contrib/106385063264679254242/reviews
LIS,5,One of the best kindergartens to learn Chinese and good values,4 years ago,,https://www.google.com/maps/contrib/113578795771152465528/reviews
Kenneth Sim,5,My youngest son's school!,11 years ago,,https://www.google.com/maps/contrib/101250411962792969001/reviews
Jeremy Au,5,,2 years ago,,https://www.google.com/maps/contrib/110238013167013499592/reviews
Aim Vow,5,,4 years ago,,https://www.google.com/maps/contrib/110995742204611787023/reviews
