author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Gurmeet Gulati,1,"Very rude staff, right from the door",a year ago,,https://www.google.com/maps/contrib/107803234761855984688/reviews
vamsi krishna,1,Worst food and expensive drinks.,a year ago,,https://www.google.com/maps/contrib/100499100105219136408/reviews
J C,1,Literally paying for service here,a year ago,,https://www.google.com/maps/contrib/116952722861631945204/reviews
Peter von Frosta,1,"The worst club I've ever been to. They got on my nerves so much in 10 minutes that I downed my $19 beer (0.33) and just wanted to get out. Very, very cruel. They just want your money, take care!!",2 years ago,,https://www.google.com/maps/contrib/102901631506340931598/reviews
ryan tan,5,,a year ago,,https://www.google.com/maps/contrib/103856765265821215287/reviews
