author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Farah Hana,5,"Sir,you need a welder?if at you had is need a welder please inform you information at ezaniasmadi@gmail. Com.thank you",9 years ago,,https://www.google.com/maps/contrib/112718357555919667993/reviews
waskuruni dulal,4,I'm a welder. I have experience for the 6g.tig.mig,9 years ago,,https://www.google.com/maps/contrib/110635871746799235436/reviews
