author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Maxime LMA,5,Bus station close to mrt,5 years ago,,https://www.google.com/maps/contrib/100155584989015015572/reviews
Tokai Teio,5,Close to the station,5 years ago,,https://www.google.com/maps/contrib/104871294973871102031/reviews
Kon Yew Tan,5,A very convenient way to travel to Singapore Botanic Gardens.,8 years ago,,https://www.google.com/maps/contrib/104614478271892323739/reviews
Billy Tang,5,,a year ago,,https://www.google.com/maps/contrib/103033578741970882649/reviews
宏家宝,1,,8 years ago,,https://www.google.com/maps/contrib/106315558434733364888/reviews
