author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zihao Wang,5,"Pin point location on google map is wrong, it’s besides blk134 bus stop/food court area.  BLK134!!! Good luck:)",3 years ago,,https://www.google.com/maps/contrib/115542450359575894994/reviews
鸡你太美,5,The location on Gmap is wrong it is located near the Fuchan foodcourt area,2 years ago,,https://www.google.com/maps/contrib/110374409666908009662/reviews
Anni Huang,2,Can only withdraw no deposit,a month ago,,https://www.google.com/maps/contrib/100858070903490849894/reviews
Chee Thean Tang,5,The one and only one left around this area.,3 years ago,,https://www.google.com/maps/contrib/112268133271327815407/reviews
