author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Wilson Isenor,5,"Just corporate offices, no ATMs or tellers

5 stars just because the lobby is air conditioned",5 years ago,,https://www.google.com/maps/contrib/111240079038787619052/reviews
LIM AC,5,,6 years ago,,https://www.google.com/maps/contrib/100726500569192984647/reviews
Jerald Ritter,4,,7 years ago,,https://www.google.com/maps/contrib/109361552238016063115/reviews
