author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
LL Low,4,"One of the Downtown Line (DTL) stations, within walking distance to Beauty World Centre and Bukit Timah Nature Reserve. Well maintained and clean MRT station.",5 years ago,,https://www.google.com/maps/contrib/113471370063333847519/reviews
maine onggayan,5,,4 years ago,,https://www.google.com/maps/contrib/100528801922778743386/reviews
Joseph MT,4,,5 years ago,,https://www.google.com/maps/contrib/105804776628884173176/reviews
