author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
yip roland,2,not clear picture,8 years ago,,https://www.google.com/maps/contrib/116209695439619813474/reviews
Henry Lim,5,,6 months ago,,https://www.google.com/maps/contrib/117365801690482476078/reviews
Zoe Chapman,5,,3 years ago,,https://www.google.com/maps/contrib/102598623476984778088/reviews
Edison Gaw,4,,8 years ago,,https://www.google.com/maps/contrib/107492275420085755258/reviews
