author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
kenneth wong,5,The food is nice and many choices 😋,2 years ago,,https://www.google.com/maps/contrib/102621860465848858390/reviews
PS Ding,5,,2 years ago,,https://www.google.com/maps/contrib/113341832891487469039/reviews
