author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chandran Thiagarajah,5,"Cargo collection is a breeze here,esp with the schenker staff quick, efficient and friendly.",6 months ago,,https://www.google.com/maps/contrib/108567772382450910620/reviews
JamesT T,2,Very far off central Singapore,3 years ago,,https://www.google.com/maps/contrib/100915602548799851850/reviews
Amit Sunhara,5,"State of art, futuristic warehouse.",11 months ago,,https://www.google.com/maps/contrib/105852800471793544899/reviews
AV Production,4,,9 months ago,,https://www.google.com/maps/contrib/107553699988436029179/reviews
Quek Wee Meng,5,,12 months ago,,https://www.google.com/maps/contrib/114815762694747475521/reviews
