author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ilah Syah,5,"The principal & teachers are approachable, open minded, and fair, yet they always do their best in caring for the children & babies. They are flexible, forward-thinking, and nonjudgemental. Everything is organised, they'll guide you from beginning. I can never thank them enough for what they have done! ♥️💪 My girls have been bubbly, cheerful & loving, they even listen to instructions clearly, interact alot too ever since their progress here.

The principal is always there when needed, fast replies, clear details & instructions. The teachers & principal works together to monitor the kids closely & as a parent I've seen how much they care for the kids & always there for them, their patience & tolerance for the kids is excellent 💯, with the care & trust that's been build together with the parents, principal & teachers!  Thank you all strong mummies & ladies who play their part & role as principal & teachers to care, be there & educate the kids! I highly recommend this place.

MyFirstSkool BLK 17 & 18 👩‍🏫👩‍💻🧕👩‍🎨
Kind & best principal & teachers! ⭐⭐⭐⭐⭐",4 years ago,,https://www.google.com/maps/contrib/112782192886959485955/reviews
zhenyu,5,"One of the Best childcare, attended previous Atas childcare, this is still the best.",5 years ago,,https://www.google.com/maps/contrib/114742679549578175116/reviews
Angela Wong,1,Not for me,4 years ago,,https://www.google.com/maps/contrib/113941426773158853897/reviews
