author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Vidhyu Morvi,3,"It's time to work , logicalis is an say company mostly deals with networking projects",8 years ago,,https://www.google.com/maps/contrib/109725893389784990275/reviews
David Chandra,5,Nice office,7 years ago,,https://www.google.com/maps/contrib/118305768158599380670/reviews
Vân Tạ,5,Good experience,9 months ago,,https://www.google.com/maps/contrib/111233778311959573201/reviews
Naitik Panchal,5,,3 months ago,,https://www.google.com/maps/contrib/108313407781139966127/reviews
Maulidinur,5,,6 months ago,,https://www.google.com/maps/contrib/113414946889219297112/reviews
