author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lit C Seow,3,2 shuttle bus services to SGH  Orange and Blue line - 2 different queues. Take the right one to yr destination within SGH.,6 months ago,,https://www.google.com/maps/contrib/109854756551899116367/reviews
Ming Qing Lye,1,Wait long time for Shuffle bus to SGH till long Q and many old ppl unable to stand for long,6 months ago,,https://www.google.com/maps/contrib/115757582153136607431/reviews
Astraeus Tu,2,"to some unknown reasons there are two stops nearby so it is really easy gotten misguided and waiting bus at the srong stop, only found out half an hour later when watching several bus you are waiting for passing through impassively the stop without pulling off...
there is a mrt station in the bus stop compensating at least some convenience for this busy commuting hub which holds several major hospitals in the region",2 years ago,,https://www.google.com/maps/contrib/112508317414544824402/reviews
Saha Wae,2,,7 years ago,,https://www.google.com/maps/contrib/107887446847272102786/reviews
