author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Eilton Ho,5,,3 months ago,,https://www.google.com/maps/contrib/103777984056223902291/reviews
Marco Benitez,5,,a year ago,,https://www.google.com/maps/contrib/115575023484886993120/reviews
