author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Frank Lim,2,"Small park. A bit run down. Some exercise equipment needs maintenance. Even sign board are not maintain. Jogging/running track not maintain, cracks everywhere",a year ago,,https://www.google.com/maps/contrib/104404703822975970111/reviews
igoto igoto,5,"A small pleasant neighbourhood garden. Many people came to do morning exercises.
Some also walk their dogs here.",2 years ago,,https://www.google.com/maps/contrib/116059277545863734065/reviews
Caroline Marie Joseph,1,"We live around here... this is a great space for children ans elderly to hang out but the park is so badly maintained. Its so dark, my kids always end up with Mosquito bites and the seats are so broken and burnt.
Really looking forward to having a family friendly park...like The Arena@keat hong.
We love this area, just wish we had an awesome park😑",2 years ago,,https://www.google.com/maps/contrib/117824024798183539334/reviews
flame in go,4,"Very sunny when the clouds are gone, so remember to bring an umbrella for shade just in case. there are only few seats for you to rest at, and overall it is a great park. Would recommend to visit if you live around here or are passing by.",4 years ago,,https://www.google.com/maps/contrib/116277576895837590337/reviews
zhijie26ify,5,A small local park and a peaceful place to workout. Recently a portion of the running track closed for renovation work.,a year ago,,https://www.google.com/maps/contrib/114131182227398871229/reviews
