author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
C C,5,"Highly professional people working there , especially mr. Raymond. Always kind and helpful 👍😊",2 years ago,,https://www.google.com/maps/contrib/111892228574969824339/reviews
jacek proniewicz,5,"Excellent servis ,nice people",7 years ago,,https://www.google.com/maps/contrib/107402327842968660962/reviews
md shohag,5,,4 years ago,,https://www.google.com/maps/contrib/108759967429836480732/reviews
Priyo S Suryono,3,,7 years ago,,https://www.google.com/maps/contrib/106407506679610988154/reviews
