author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Bn Rn,1,"cai png stall manned by a man worker was highly dishonest.

Charged almost $10 for small servings of 1 vegetables, fried eggs n salted egg with porridge!

Food was honestly cold n bland, but the dishonesty left much to be desired!

Never again!

Anyways they’ve got more ingredients now but no, so dishonest Lmao",4 months ago,,https://www.google.com/maps/contrib/111136219931224342580/reviews
June Chang,3,"Nice place to go for quick eat, but if the stall owner can get the smokers out and only smoking in the designated area, we'll willing to come more often.",3 months ago,,https://www.google.com/maps/contrib/112856415515584125156/reviews
Sam Wong,4,Their coffee with tea is thick in coffee (bitter and with coffee aroma) but price a bit higher at $1.70. 8/10,a year ago,,https://www.google.com/maps/contrib/115694236480258826587/reviews
S K,1,"Please be careful when purchasing from Fu Xiang seafood stall here. The lady at the seafood stall will over charge you, make sure you double check how much first. The price on the menu and what she tells you will be different.",a year ago,,https://www.google.com/maps/contrib/110240732742661818184/reviews
Chua Cheng Yao,5,"Clean and bright after renovation. Plays music so very nice atmosphere to eat Mookata with family and friends.
Really good stores, chicken rice and economical bee hoon good for breakfast.
Mookata and cai png taste v good also, especially for dinner and supper.",a year ago,,https://www.google.com/maps/contrib/116630756988350921732/reviews
