author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Priyankka Tupe,5,Just besides The sultan hotel Singapore,5 years ago,,https://www.google.com/maps/contrib/107354879326895495058/reviews
Thùy Linh,5,,6 years ago,,https://www.google.com/maps/contrib/112010212966783803790/reviews
Halley Halley,5,,8 years ago,,https://www.google.com/maps/contrib/117439344229188182225/reviews
