author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
F C,1,"i called to make an appointment booking and was asked to walk-in. when reached the registration counter, was asked if I made an appointment booking. I told the staff that I called the week before but was asked to walk in. poor queue management controls with patients randomly cutting over from registration to dispensary queue line for registration. x-ray unit broke down (unavailable for the whole week) and was only informed at the front desk during registration to be diverted to the nearest Taman Jurong branch which is 24 mins' bus journey away. patients were not informed of next step after one station to the other at all times, information was not well communicated. worse part was doctor on duty (Dr Amy Lestari Kaonang (M14667F)) that day failed to listen to patient and I had to clarify and repeat myself several times as she did not get the chronological order of events and details correctly to document them in the medical database. as expected, I got my medical report one day after and wrong information was documented in my medical record. in addition, during consultation, she demanded for my other medical reports from other institutions to send to her that I declined. forcing patients to disclose personal medical information is unprofessional.",a month ago,,https://www.google.com/maps/contrib/102891919529995593355/reviews
Jinduo Mu,1,"Worst ever, 9am appointment, fasting required, upon registration, no urine and stool bottle given until requested, while waiting, my no. was called but ask to wait first and call me next, then wait for another 1 hour, 10 ppl behind me already done, still not my turn, never take breakfast, waited for 2 hours, complain to front desk twice to finally started basic testing … speechless, finish only at 12pm for very simple blood taking and consultation, never ever visit this clinic again",4 months ago,,https://www.google.com/maps/contrib/108736262274539545397/reviews
Ivan Wu,5,"Came here for Medical Checkup. Price compare to others medical chain are lower.
Staff here is friendly.
Opens at 8.30am, reached here 9.30am and there's a long queue (waiting time approximately 1 hour).
Counter staff respond fast and efficient. Nearby has hawker, convenient stall etc. Can grab a bite or coffee if your wait is long.
Nearby has no MRT station, option only to take bus.
Medical check are standard base on your requirements. Process are fuss free as the nurse will guide you alone.
Good visit",7 years ago,,https://www.google.com/maps/contrib/106945963575136807264/reviews
T Gabe,1,"Surge in cases and little safe distancing management. Though I dun blame their staff; badly understaffed.

No staff manning x ray for an hour. Probably that’s why we need more foreign employees.

There’s still a very long queue waiting to get their queue number for doctor’s consultation.

Just a word of advice for future employees going for their health check up. Do inform ur HR about my review and see if you can get a change in clinic for ur health check up.

Great day!",3 years ago,,https://www.google.com/maps/contrib/114478886905329686250/reviews
Ahamed Sadak,5,Good response by indian girl receptionist ..👍👍👍Treated well..,3 months ago,,https://www.google.com/maps/contrib/110943880021254953241/reviews
