author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Nads Maze,1,"At least 3 people waiting for half an hour. Be clearer next time, indicate what time break starts and ends so people won’t wait outside for so long.",2 weeks ago,,https://www.google.com/maps/contrib/100609957853438581218/reviews
N.A,5,"The aunty here is super super nice. If you don't give her a raise or a bonus, we'll be really mad. She's become a highlight of our trip. I'll be writing in an email as well.",10 months ago,,https://www.google.com/maps/contrib/118062604526107756747/reviews
Harry Akbar Ali Munir,5,"This is my first cheers when I came to SG for the first time, I miss the aunty, she's really kind to me, want to meet her again",12 months ago,,https://www.google.com/maps/contrib/111968447330544710546/reviews
Mint Osaka,5,,2 years ago,,https://www.google.com/maps/contrib/102531279128735107610/reviews
