author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
yan hao,5,"We had a wonderful dining experience today at Wine Connection. The food and wine were exceptional, and the atmosphere was perfect. A special mention to Maricar, who was incredibly warm and attentive. Her kindness and excellent service made our meal even more enjoyable. Thank you for a fantastic evening—we will definitely be back!",3 months ago,,https://www.google.com/maps/contrib/114535958061154263056/reviews
Thesa T,5,"Came here for a lunch break, and oh well, Wine Connection never disappoints! The service and food quality are always consistent, so you already know the answer—delicious as always.

Big thanks to Joe for making our lunch extra special with his delightful service!",a month ago,,https://www.google.com/maps/contrib/112095369550775250556/reviews
Ming Shen Tham,5,"Decent ambience and service crew is pretty good. My friend and I ordered a pot of peppermint tea each however they ran out of teapots so they requested us to share a pot of tea first and they will refill it again with a new bag of tea when we need it which I find reasonable. Even though they requested us to move seats towards the end of our meal (since both of us were occupying a 4 person table), they kindly explained why they had to do so which I thought was pretty nice of them

Food wise, we ordered the aglio olio with scallops and prawn which tasted pretty good. However the portion was just too small. I could finish the spaghetti in 3 to 4 mouthfuls. While we ordered a bowl of soup too, it was just not enough for us hence we had to get a pizza which only filled up perhaps 70%

Overall I think that the dining experience is pretty good but we would need to order more in order to be full since the portion is pretty small",2 months ago,,https://www.google.com/maps/contrib/116082735539712168059/reviews
Rylie Chen,5,"Had a fantastic experience thanks to the remarkable service from Joe and Hafiz! Joe was incredibly attentive, constantly checking on me even before my friends arrived, ensuring everything was perfect. Hafiz impressed me with his excellent wine knowledge and spot-on recommendations when my usual bottle ran out. Their professionalism and hospitality made the evening even more enjoyable. Highly recommend!",2 months ago,,https://www.google.com/maps/contrib/107416667945107376922/reviews
Guat Ng,5,"Been here many times. Seen so many different staffs. They are all very friendly and helpful.
A BIG shout out to Jamie!
Seen her grown from a rookie to a super very confident lady!  =)  So happy and proud of her!
Food is good! Service is the key!   👍👍",2 months ago,,https://www.google.com/maps/contrib/107174846242504221214/reviews
