author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Superb Lim,3,Curry sometimes served cold. Better if warm the curry. Room for improvement.,6 years ago,,https://www.google.com/maps/contrib/104288481888263625218/reviews
samiul islam,5,Good,7 years ago,,https://www.google.com/maps/contrib/101923454686148817011/reviews
salim abdullah,3,Best for capati,7 years ago,,https://www.google.com/maps/contrib/110899053102809183327/reviews
Jagan Karra,4,,5 years ago,,https://www.google.com/maps/contrib/103968617860622574153/reviews
Radzaly M N,3,,6 years ago,,https://www.google.com/maps/contrib/108730115592740233057/reviews
