author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
sook tan,5,"I had a great time at this cozy spot! It’s the perfect place to relax and hang out with friends. The karaoke and pool table added to the fun atmosphere. The only downside is that they close at 11 PM, which was a bit early for us. Overall, a lovely place to unwind!",2 months ago,,https://www.google.com/maps/contrib/112235492395508310005/reviews
Ling Sg,3,It's located near Bartley Residence condominium so we dropped by for a quick dinner after visiting. Self service cafe with local delights. Priced reasonably.,5 years ago,,https://www.google.com/maps/contrib/107153795203347743102/reviews
Johnny HO,5,"Very Nice Ambience & Facility like Playing Darts, Jackpot for seniors and Karaoke with Projector Screens and reasonable drinks that comes along free peanuts/snacks. Thete were Billard Tables to play. Very Spacious And big space for group gatherings there.
Carpark lots but limited space. Nearby Bus stops & coffeeshops for food around that Vacinity. The overall Service  was very commendable and well maintained. A Well Deserved Praise for this Vintage Building especially the Management Staffs is very Approachable and friendly that makes the atmosphere more attractive!
It is open to public and operating hours till 11.45am+. So head on down there as a group for old times Fellowship with old friends or camp mates/school mates. Worth it all. Cheers!",a year ago,,https://www.google.com/maps/contrib/115967178581850362827/reviews
Yap Heng Kai,5,"Pub at the first floor is a great place for chill drinks with friends! Has a pool table, karaoke and very reasonably priced drinks. Will definitely come back again!",a year ago,,https://www.google.com/maps/contrib/116376556050599883820/reviews
KUBERA LIM,5,"Nice pub more for the senior citizen, food  is good. Staffs are friendly",6 years ago,,https://www.google.com/maps/contrib/102502056531518962751/reviews
