author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
VJ SOHAG Ali,2,,a week ago,,https://www.google.com/maps/contrib/107003450757181263103/reviews
PR Gaming,1,,2 years ago,,https://www.google.com/maps/contrib/100695254578844622201/reviews
Md Ataur Rahaman,5,,2 years ago,,https://www.google.com/maps/contrib/106615979353452834192/reviews
Milton Chua,5,,3 years ago,,https://www.google.com/maps/contrib/102908064618704743410/reviews
Mohan Kumar,5,,3 years ago,,https://www.google.com/maps/contrib/116732415812358926999/reviews
