author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ze Yu,5,I was homeless and slept here for a few days. The bench was so hard to sleep at. At least I got a place to sleep,a month ago,,https://www.google.com/maps/contrib/117399256462621578377/reviews
Stephenie Ng,4,Cross section of travel top walk trail n rifle range trail,3 years ago,,https://www.google.com/maps/contrib/107174324753509310653/reviews
CZC,4,Standard resting point.,4 years ago,,https://www.google.com/maps/contrib/114228349954221708385/reviews
Rick,4,,a year ago,,https://www.google.com/maps/contrib/100865142100347658512/reviews
"Philip McCracken, III",5,,a year ago,,https://www.google.com/maps/contrib/113731783366843984284/reviews
