author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Anuya V,3,cool place,2 years ago,,https://www.google.com/maps/contrib/107825283488129888723/reviews
North,3,Great mall,7 years ago,,https://www.google.com/maps/contrib/111603801339981349065/reviews
Rico Wong,3,,7 years ago,,https://www.google.com/maps/contrib/117051521558729201752/reviews
Huan Teck Beng,4,,7 years ago,,https://www.google.com/maps/contrib/108265575120732089910/reviews
Edwin Tan,1,,7 years ago,,https://www.google.com/maps/contrib/110467760545186926848/reviews
