author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Bryan T. (Duke of Admiralty),5,,3 years ago,,https://www.google.com/maps/contrib/101230268358111404101/reviews
regina teo,3,,4 years ago,,https://www.google.com/maps/contrib/114683141930924183007/reviews
Hairul Rezwan Ahmad,1,,4 years ago,,https://www.google.com/maps/contrib/104722537227293177844/reviews
W N,5,,5 years ago,,https://www.google.com/maps/contrib/100359308461743819954/reviews
mivec mitsu,5,,6 years ago,,https://www.google.com/maps/contrib/118304727027504709694/reviews
